Overall Qual,Gr Liv Area,1st Flr SF,Total Bsmt SF,2nd Flr SF,BsmtFin SF 1,Full Bath,Lot Area,Garage Area,Garage Cars,SalePrice
-0.776078802768527,-1.17859871139507,-0.6522256844715605,-0.42589770731976834,-0.7831853135907442,0.5739433809458516,-1.0247928895561034,0.006610016362868493,2.04294233917947,1.621827017944226,-0.46068174537565076
-0.06725371171123777,-0.412902860228595,0.3354626553956738,0.543529837540379,-0.7831853135907442,1.230455270080075,-1.0247928895561034,-0.9215919871148042,-0.1945460539440461,0.3065894971646573,-0.09760562822858349
0.6415713793460515,1.0334115253080798,-0.009079788744059071,0.2461176399369146,1.2386552162355862,-0.11111250336812081,0.7840282950218381,-0.018140344730820303,0.1496829296134179,0.3065894971646573,0.14027182783328818
0.6415713793460515,0.048097484272150846,0.9301173923183239,1.0725148912931057,-0.7831853135907442,0.34339572757095704,0.7840282950218381,1.284744048226695,0.02408586804515401,0.3065894971646573,0.8038247315848249
0.6415713793460515,-0.27044781815111135,0.5192186256035314,0.7569401167367581,-0.7831853135907442,-0.4755973648941446,-1.0247928895561034,3.675248155090976,-0.1573321097756716,0.3065894971646573,0.7600052002050064
-1.4849038938258163,0.32311485717173744,1.2848685014696044,0.7092633522354393,-0.7831853135907442,1.4785684589501997,-1.0247928895561034,5.467808922917473,0.26132476211854133,0.3065894971646573,0.9415432587785401
-0.06725371171123777,-0.2823190716575683,0.5039056280862099,-0.07399777885765396,-0.7831853135907442,0.606878759999408,-1.0247928895561034,0.17313552279835415,-0.7481034734486166,-1.0086480236149116,-0.047526163794505236
0.6415713793460515,-0.8323538174567415,-1.3846973990501037,-1.0933724103382305,0.29544092749443435,-0.9718237426343939,-1.0247928895561034,-0.6292838763519052,-1.0411632837745657,-1.0086480236149116,-0.6910472817724107
-0.06725371171123777,-0.802675683690599,-0.1673140964230475,0.0962763800756272,-0.7831853135907442,0.12602222581748504,-1.0247928895561034,0.03859509839163555,0.10316549940294979,0.3065894971646573,-0.3229632181819356
-0.06725371171123777,1.6982017216696703,0.3762973154418644,-0.32827385619802046,1.6705726504363612,-0.9718237426343939,2.5928494795997796,4.499752491832528,-0.5248198084383696,0.3065894971646573,0.7412254010422271
-0.776078802768527,0.03622623076569387,0.9148043948010024,1.199652929963289,-0.7831853135907442,1.3007174120609952,-1.0247928895561034,1.1933580995730748,-2.1994472960152214,-2.3238855443944804,0.9916227232126184
-0.06725371171123777,0.3448788219335752,0.0087853750261493,0.25292860629424585,0.40984068033680177,-0.9718237426343939,0.7840282950218381,1.4764006905419262,-0.3573570596806845,0.3065894971646573,0.05263276507365125
-0.06725371171123777,1.2035661589006297,0.19509351148689374,0.1711970100062709,1.2526633492366925,0.4026794098673585,0.7840282950218381,0.4544011647656073,0.31249393535005626,0.3065894971646573,0.6786260704996293
-0.776078802768527,0.018419350506008406,0.8918348985250203,1.0384600595064495,-0.7831853135907442,0.9384282424718754,-1.0247928895561034,-0.07322576378036358,-0.7015860432381484,-1.0086480236149116,-0.26161587425018973
-0.776078802768527,-1.2577404014381164,-0.7543123345870368,-0.42589770731976834,-0.7831853135907442,0.9252540908504528,-1.0247928895561034,-0.10127617301987754,-2.1994472960152214,-2.3238855443944804,-1.0165638005939193
-0.06725371171123777,-0.4564307897522706,-1.374488734038556,-0.9775859822635993,0.729693050528727,-0.26041955507757636,-1.0247928895561034,-0.10000692373302171,-0.8969592501221145,-1.0086480236149116,-0.5796204734065866
-0.776078802768527,-0.26253364914680666,-0.5067522080570066,-0.4327086736770996,0.164698352817443,-0.44266198584058825,-1.0247928895561034,-0.221220230627754,-0.41317797593324623,-1.0086480236149116,-0.7736783980886398
-0.776078802768527,-0.3021044941683299,-0.8666076497140609,0.14849378881516676,0.447195701673085,1.1558017442253472,-1.0247928895561034,-0.3995497554309989,-2.1994472960152214,-2.3238855443944804,-0.9176568583366147
-0.776078802768527,-0.6641777261152677,0.01133754127903621,0.2551989284133563,-0.7831853135907442,1.311695871745514,-1.0247928895561034,0.09291896786906532,-1.0830289709639869,-1.0086480236149116,-0.6985592014375224
-0.06725371171123777,-0.7987185991884467,-1.4995448804300147,-1.0888317661000095,0.4401916351725319,-0.9718237426343939,-1.0247928895561034,-0.06954494084848165,-2.1994472960152214,-2.3238855443944804,-1.2744730424294222
-0.776078802768527,-0.7690404654223043,-1.3872495653029906,-0.9889375928591513,0.3724856590005185,-0.453640445525107,-1.0247928895561034,-0.13503820405024278,-1.2690986918058593,-1.0086480236149116,-1.0741551846931092
0.6415713793460515,1.6408239963884617,0.9505347223414192,0.9612691074566955,1.0775616867228646,1.4105020089061833,0.7840282950218381,0.21463997447853997,0.1915486168028392,0.3065894971646573,1.020168017940043
-0.06725371171123777,2.6004169881604007,-0.1698662626759344,0.05768090405075013,3.2348141688932217,0.7386202762136335,0.7840282950218381,-0.04784077804324686,0.6567229189075203,0.3065894971646573,0.9916227232126184
0.6415713793460515,0.24990879388191942,1.1904383501127886,1.2496000165837182,-0.7831853135907442,1.818900709170282,0.7840282950218381,-0.026644314952754402,0.2845834772237754,0.3065894971646573,0.5722072085772131
0.6415713793460515,1.3855920459996367,-0.14944893265283912,-0.5439544575135099,1.782637714445211,-0.19235310503355985,0.7840282950218381,0.5106289081733209,-0.09220770748101627,0.3065894971646573,0.5534274094144337
0.6415713793460515,1.0630896590742223,0.36353648417742984,-0.861799554188968,0.9328109790447671,-0.9718237426343939,0.7840282950218381,0.04989141704465249,-0.0038245900811268575,0.3065894971646573,0.603506873848512
0.6415713793460515,-0.28429761390864444,-1.3566235702683476,-0.9616937274298264,0.9164681572101432,-0.9718237426343939,0.7840282950218381,0.059410786696071256,0.051996326171434876,0.3065894971646573,-0.04202994257286515
1.3503964704033409,0.22814482912008163,1.1623645213310327,1.2791142041321535,-0.7831853135907442,-0.9718237426343939,0.7840282950218381,-0.10191079766330546,1.819658674169223,1.621827017944226,0.8476442629646433
2.05922156146063,1.5359612570814252,2.8493464144892804,2.768445514268586,-0.7831853135907442,3.606193945809941,0.7840282950218381,0.20689755382871935,4.071102296355879,1.621827017944226,3.6833939365443245
2.05922156146063,0.5269047090325821,1.5477416255169563,1.58787801233117,-0.7831853135907442,1.5598090606156387,0.7840282950218381,0.20689755382871935,1.8661761043796912,1.621827017944226,2.6822929226409915
0.6415713793460515,1.181802194138792,-0.20304442396346425,0.06449187040808138,1.5911932300967593,-0.8620391457892059,0.7840282950218381,0.1370888430516484,0.9544344722545162,1.621827017944226,0.5909870077399924
1.3503964704033409,0.02237643500816073,0.8969392310307941,0.7932652706425247,-0.7831853135907442,0.7188590487814996,0.7840282950218381,0.16577387693459028,1.573116294053742,1.621827017944226,0.5534274094144337
-0.06725371171123777,0.2835440121502142,1.2338251764118662,0.2960647265573437,-0.7831853135907442,-0.39655245516560933,0.7840282950218381,0.17161242365412713,-0.16198385279671842,0.3065894971646573,0.17783142615884687
-0.06725371171123777,0.3725784134486415,-1.3872495653029906,-0.9889375928591513,1.719601115940233,0.04258593221514223,0.7840282950218381,0.3363609810880146,0.6055537456760054,0.3065894971646573,0.24043075670144468
-0.776078802768527,-1.0084440778025199,-0.43273938672328616,-0.139837120311856,-0.7831853135907442,0.6134658358101193,-1.0247928895561034,-0.050506201545644114,0.25667301909749457,0.3065894971646573,-0.3229632181819356
-0.776078802768527,-0.7927829724352182,-0.15455326515861295,0.10762799067117927,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.07906431049990041,-0.5620337526067442,-1.0086480236149116,-0.46068174537565076
-0.776078802768527,-1.0084440778025199,-0.43273938672328616,-0.139837120311856,-0.7831853135907442,0.534420926081584,-1.0247928895561034,-0.11460329053186381,0.9265240141282353,0.3065894971646573,-0.4481618792671312
0.6415713793460515,-0.16162799434192238,0.6595877695123115,0.8318607466674017,-0.7831853135907442,1.9001413108357212,0.7840282950218381,-0.18428507638024919,0.39622530972889886,0.3065894971646573,0.5659597953890617
-0.06725371171123777,0.536797420287963,-0.7338950045639415,-0.42589770731976834,1.3156999477416704,0.5388123099553915,0.7840282950218381,0.38002315655585533,0.5915985166128649,0.3065894971646573,0.43699265460520176
0.6415713793460515,0.30135089240989965,-0.9635899673237635,-0.6120641210868224,1.247993971569657,0.18530590811388647,0.7840282950218381,-0.14595374791720295,0.2752799911816818,0.3065894971646573,0.33432975251534136
0.6415713793460515,0.5743897230584101,-0.7083733420350725,-0.4054648082477746,1.3367121472433297,0.41804925342568483,0.7840282950218381,-0.12298033582511234,0.5357776003603032,0.3065894971646573,0.15279169394180775
0.6415713793460515,0.44380593448738337,-0.7134776745408463,-0.3895725534140017,1.1872920618981966,-0.9718237426343939,0.7840282950218381,-0.15534619263993615,0.25202127607644775,0.3065894971646573,0.09019236339920993
0.6415713793460515,-0.04093691702627647,0.815269910938413,0.9453768526229225,-0.7831853135907442,-0.9718237426343939,0.7840282950218381,-0.09721457530193887,0.48460842712878827,0.3065894971646573,0.1277519617247686
0.6415713793460515,-0.011258783260134034,0.8535524047317166,1.0044052277197932,-0.7831853135907442,1.0526042231908708,0.7840282950218381,0.33699560573144255,0.26597650513958815,0.3065894971646573,0.5033479449803554
0.6415713793460515,0.5783468075605624,-0.5016478755512327,-0.2011358175278372,1.1522717293954312,-0.1791789534121373,0.7840282950218381,0.2902872319751478,0.42413576785517976,0.3065894971646573,0.6348065391198108
0.6415713793460515,0.6396816173439235,-0.5909736944022747,-0.2805970916967018,1.3063611924075997,0.4839200115327975,0.7840282950218381,0.259444474304551,0.712543835160082,0.3065894971646573,0.6786260704996293
0.6415713793460515,0.5664755540541054,-0.6113910244253699,-0.2987596686495851,1.2386552162355862,0.09528253870083242,0.7840282950218381,0.13988119148273123,0.6288124607812394,0.3065894971646573,0.5346476102516543
-0.776078802768527,-1.1113282748584805,-0.5654520318734055,-0.2578938705055976,-0.7831853135907442,-0.3570300003013417,-1.0247928895561034,-0.12031491232271507,-0.7667104455328039,-1.0086480236149116,-0.6328299043677947
-0.776078802768527,-1.0183367890579007,-0.4455002179877207,-0.1511887309074081,-0.7831853135907442,0.334612959823342,0.7840282950218381,-0.2237587292014657,-0.6736755851118676,-1.0086480236149116,-0.38681453533538535
-0.776078802768527,-0.6443923036045061,0.03685920380790531,-0.42589770731976834,-0.7831853135907442,0.7430116600874409,-1.0247928895561034,0.2668061201683148,0.25667301909749457,0.3065894971646573,-0.2854036198563769
-0.06725371171123777,-0.9372165567637781,-0.3408614016193574,-0.2533532262673768,-0.7831853135907442,0.1370006855020038,-1.0247928895561034,0.10434221145076784,0.47995668410774145,0.3065894971646573,-0.42312214705009205
-0.776078802768527,-0.83828944420997,-0.21325308897501188,0.05541058193163972,-0.7831853135907442,-0.32629031318468904,-1.0247928895561034,-0.11828411346374575,0.47995668410774145,0.3065894971646573,-0.470760237593009
-0.776078802768527,0.11536792080874037,1.0168910449164787,-0.42589770731976834,-0.7831853135907442,-0.7786028521868632,0.7840282950218381,0.5308099718343287,-0.1526803667546248,0.3065894971646573,-0.2228042893137791
-0.776078802768527,-1.1390278663735467,-0.6011823594138223,-0.2896783801731434,-0.7831853135907442,-0.9718237426343939,-1.0247928895561034,-0.27389407603227117,-0.8969592501221145,-1.0086480236149116,-0.8863571930653158
-0.776078802768527,-1.2577404014381164,-0.7543123345870368,-0.42589770731976834,-0.7831853135907442,-0.11550388724192832,-1.0247928895561034,-0.37670326826759387,-0.5620337526067442,-1.0086480236149116,-0.6735194692204833
-0.776078802768527,-1.4239379505285141,-0.9686942998295374,-0.6166047653250433,-0.7831853135907442,0.41585356148878105,-1.0247928895561034,-0.37416476969388224,-0.5620337526067442,-1.0086480236149116,-0.6998111880483744
1.3503964704033409,0.5842824343137909,1.6217544468506766,1.6469063874280407,-0.7831853135907442,-0.9718237426343939,0.7840282950218381,-0.051521600975128784,0.2845834772237754,0.3065894971646573,0.6160267399570315
1.3503964704033409,1.0512184055677654,-0.08054044382489256,0.17346733212538132,1.3250387030757413,0.7935125746362274,0.7840282950218381,-0.08566440679155077,0.48460842712878827,0.3065894971646573,0.7036658027166685
0.6415713793460515,0.7227803918891222,-0.42763505421751236,-0.13529647607363518,1.2549980380702102,0.6420098309898681,0.7840282950218381,0.021333308090396186,1.7033650986430526,1.621827017944226,0.6786260704996293
0.6415713793460515,1.3084288982076664,0.3329104891427869,0.4663388854906249,1.2503286604031747,-0.9718237426343939,0.7840282950218381,0.03199500209998521,0.4520462259814606,0.3065894971646573,0.6222866730112913
1.3503964704033409,0.6970593426251321,-0.39700905918286944,-0.10805261064431018,1.1966308172322677,0.49489847121731634,0.7840282950218381,-0.13732285276658326,0.8707030978756736,1.621827017944226,0.6160267399570315
0.6415713793460515,1.0512184055677654,-0.016736287502719802,0.2302253851031417,1.2666714822377987,-0.41850937453464687,0.7840282950218381,0.1594276305003111,0.3171456783711031,0.3065894971646573,0.5221277441431348
1.3503964704033409,1.510240207817435,-0.266848580285637,0.0077338174303209955,2.0371187972986404,-0.9718237426343939,0.7840282950218381,-0.11523791517529174,2.010380138032142,0.3065894971646573,1.3296591081426465
2.05922156146063,0.8850208564773676,0.5268751243621921,0.6933710974016665,0.5732688986830409,1.6498324300286928,0.7840282950218381,-0.05431394940621162,1.1730663942437163,1.621827017944226,1.1669008487318921
1.3503964704033409,0.5664755540541054,1.5987849505746943,1.6491767095471512,-0.7831853135907442,2.4051504563235855,0.7840282950218381,0.5980801840376879,1.1265489640332482,1.621827017944226,1.4924173675534007
1.3503964704033409,1.5636608485964913,-0.026944952514267442,0.17346733212538132,1.8806946454529545,-0.9718237426343939,0.7840282950218381,0.13988119148273123,1.424260517380244,0.3065894971646573,0.9402912721676882
0.6415713793460515,0.5308617935347345,-0.7032690095292986,-0.38049126493756,1.2806796152389048,0.23580682266267292,0.7840282950218381,-0.2525706880130932,0.3264491644131967,0.3065894971646573,0.5521754228035817
0.6415713793460515,1.6368669118863093,-0.07798827757200565,0.17573765424449173,2.0137719089634634,-0.9718237426343939,0.7840282950218381,0.09609209108620491,0.5729915445286777,0.3065894971646573,0.7412254010422271
0.6415713793460515,0.2776083853969857,-0.9227553072775729,-0.5757389671810558,1.1826226842311613,-0.9718237426343939,0.7840282950218381,-0.37086472154805705,0.5683398015076309,0.3065894971646573,0.02759303285661213
1.3503964704033409,0.5229476245304299,-0.6981646770235248,-0.45768221698731415,1.2666714822377987,-0.9718237426343939,0.7840282950218381,0.195728160104388,0.4055287957709925,0.3065894971646573,0.3280698194610816
0.6415713793460515,0.8078577086853973,-0.57821286313784,-0.31011127924513715,1.4931362990890158,0.43781048085781865,0.7840282950218381,-0.1774311302312277,0.09386201336085617,0.3065894971646573,0.36562941778664027
-0.06725371171123777,-1.289397077455335,-0.7951469946332275,-0.46222286122553496,-0.7831853135907442,0.534420926081584,-1.0247928895561034,-0.7251121975095208,-0.24571522717556102,0.3065894971646573,-0.5545807411895475
-0.06725371171123777,-1.289397077455335,-0.7951469946332275,-0.46222286122553496,-0.7831853135907442,0.4817243195958938,-1.0247928895561034,-0.726254521867691,-0.24571522717556102,0.3065894971646573,-0.4481618792671312
-0.06725371171123777,-0.013237325511210195,0.8510002384788297,0.9680800738140267,-0.7831853135907442,1.2106940426479411,0.7840282950218381,0.37786543276820045,0.16363815867655834,0.3065894971646573,0.35185756506726873
-0.06725371171123777,0.6693597511100658,1.7314975957248138,1.7853960366937762,-0.7831853135907442,2.525913512853292,0.7840282950218381,-0.0027824283598646914,1.154459422159529,1.621827017944226,0.05263276507365125
0.6415713793460515,0.0718399912850648,0.9607433873529668,1.0997587567224307,-0.7831853135907442,0.8066867262576499,0.7840282950218381,-0.128565032687278,0.2752799911816818,0.3065894971646573,0.4157088822207185
0.6415713793460515,0.4161063429723171,-0.7747296646101322,-0.44406028427265165,1.2106389502333739,0.5783347648196592,0.7840282950218381,-0.21550860883690276,0.34970787951843074,0.3065894971646573,0.34684961862386093
